343.096882408,601.995791673
343.088373783,602.024274348
343.090818513,602.024484995
343.078871679,602.018135415
343.105016271,601.996012984
343.080042387,602.005310086
343.053233815,602.007210407
343.088534503,602.016960488
343.081144009,602.025807997
343.085109441,602.020087597
343.080171277,602.030143586
343.076441582,601.993505174
343.097667257,601.991985736
343.101503962,602.013681358
343.099209636,602.026621472
343.084894379,602.006199954
343.087471371,602.035082586
343.077720524,602.025278097
343.109077749,602.008380652
343.079275722,602.023905777
343.0914013,602.018626808
343.071113016,602.027882632
343.108201735,602.037611353
343.073526992,602.035046464
343.09475892,602.006110845
343.075290917,602.008547337
343.089062443,601.991078164
343.064902202,602.008908203
343.093284859,602.008272565
343.06705354,602.026342475
343.091961027,602.010791035
343.067487526,602.030824238
343.085740413,602.024698493
343.087358579,602.021994297
343.093287986,602.02421851
343.079810956,602.019308949
343.083375649,602.010246175
343.086045312,602.022331658
343.073120788,602.01833984
343.095759654,602.004900999
343.112694059,602.017431197
343.077362425,602.006253597
343.074754582,602.00964827
343.096627821,602.026452581
343.093584312,602.01208734
343.086658058,602.036142181
343.086541746,601.998172253
343.076120171,602.009379365
343.093064059,602.00664712
343.097068178,602.022416373
343.063384024,602.011911172
343.069404904,602.019188042
343.079613538,602.021966538
343.079254592,602.006268383
343.07152472,602.014149079
343.105168783,602.023872878
343.087220003,602.02455415
343.079081741,602.002292495
343.070358717,602.006308945
343.095086585,601.997740076
343.080897051,602.002382115
343.09590734,602.022369383
343.060983621,601.992387196
343.085321211,602.006898747
343.047313291,602.002060538
343.106344751,601.985044486
343.071891829,601.998795746
343.098121324,602.001537431
343.077891134,602.015083093
343.09200764,602.019718135
343.074754518,602.005610172
343.092508714,602.014758478
343.074193039,602.020280698
343.079857449,602.005399969
343.079762098,601.965330623
343.078016756,602.003554008
343.074924091,602.005310586
343.091814617,602.011101856
343.073452349,602.036511259
343.070805943,602.041460262
343.096427362,602.008192157
343.066930731,602.024423897
343.096151786,602.007332308
343.071491102,601.983470057
343.091642825,602.017937919
343.069015247,601.999229232
343.080817551,601.995764709
343.081147298,602.026965502
343.069094242,602.013068455
343.094466594,602.017347895
343.109624137,601.99558607
343.107233081,601.993300189
343.091389096,601.997873485
343.079464079,602.028865752
343.079002959,602.019183964
343.085819134,601.993510676
343.085144001,602.01013122
343.085909574,602.042771891
343.084713684,602.015963669
343.093228257,602.030738068
343.092561012,601.997603465
343.086906641,602.005858236
343.111388059,602.00480905
343.085820555,601.993949911
343.07389879,602.020949774
343.092766583,602.004046409
343.099067896,602.013115636
343.099264155,601.99109597
343.111455441,602.012816676
343.094576575,602.018248288
343.084694297,602.009972183
343.081762463,602.010296261
343.084359926,602.004589757
343.079706208,602.033878375
343.083734188,602.00438132
343.065489735,602.033305311
343.097296413,602.024678128
343.087484051,602.022741873
343.104323137,602.018073139
343.075008641,602.038659617
343.093280846,602.016115093
343.084487104,602.012174373
343.056627756,602.023056499
343.090531922,602.003297162
343.068924196,602.023636365
343.112320463,602.016241233
343.051898367,602.024015956
343.083190348,601.992642212
343.087634626,601.999643451
343.089226076,601.999668111
343.097139547,602.020870746
343.061621987,602.011505993
343.085827786,601.992263248
343.087829606,602.019038061
343.090651942,602.023644175
343.093424023,602.012272123
343.082534343,602.008788219
343.09916259,602.035224974
343.094115441,602.032750162
343.082874975,602.011836245
343.103948841,602.016992578
343.097777494,602.021311502
343.105786649,601.993119107
343.101498841,602.033814285
343.05831004,602.036262927
343.085931924,602.01793278
343.072862089,602.011553554
343.099595102,602.024802692
343.103024368,602.006380362
343.116075747,602.017740804
343.069177132,602.025823255
343.087927914,601.997202232
343.088995302,602.040656992
343.096503887,602.003323206
343.076213692,602.020543307
343.102448192,602.021025858
343.106011214,602.009319999
343.083093057,602.003286927
343.091514336,602.024626473
343.09630148,602.014268518
343.088949199,602.044352588
343.097184357,602.026205626
343.079445181,602.032876253
343.08219047,602.038193079
343.094383171,602.000305266
343.077408654,601.992243047
343.080454461,602.025000105
343.081504946,602.030215825
343.080239245,602.01331557
343.102103069,602.008234292
343.081983607,602.020847686
343.092102842,602.007030412
343.066516,602.033741788
343.112176463,602.026701264
343.089243672,602.032512206
343.065897084,602.032904455
343.089268986,602.007506102
343.091320362,602.019776721
343.077750915,602.030104641
343.094968822,602.038414182
343.095194502,602.006015237
343.077547577,602.000337672
343.081526649,602.00560847
343.102067922,602.024505815
343.077717285,602.014390827
343.086237583,602.01268233
343.103230369,602.007798148
343.069271159,602.02546526
343.096812741,602.001292894
343.050819711,602.043215378
343.067111128,602.015235693
343.086615308,602.031361282
343.095131219,602.000192892
343.095072171,601.995777468
343.061807718,602.024414567
343.085412924,602.00968562
343.09523003,602.039396075
343.085221576,602.029397711
343.075464048,602.018236726
343.102756431,602.013250292
343.079796563,601.996015444
343.080522846,602.03299416
343.088947293,601.999031345
343.083896224,602.040316212
343.087213527,602.036835378
343.084453313,601.996931739
343.071790446,602.019652955
343.097930566,602.023990788
343.096751164,602.004531462
343.090958553,602.002017267
343.088224465,601.997756609
343.105811746,602.011632105
343.105660243,602.021325594
343.081539103,602.033657887
343.080377697,602.030340137
343.096283742,602.000102541
343.090636012,602.010525583
343.094224764,602.02966695
343.090845617,602.00663258
343.090271134,602.019373925
343.075384906,601.999184914
343.070745554,602.018778684
343.09969705,602.025337518
343.116305343,602.018390309
343.072862285,602.021968208
343.074715244,602.038405947
343.078633999,601.997817187
343.08892396,602.02391784
343.078161372,602.00778498
343.084762144,602.001302303
343.081281743,602.016571158
343.091856905,602.012163207
343.078023029,602.030748814
343.076315253,601.9973313
343.085611485,602.009143555
343.077038671,602.003005527
343.098795833,602.00573873
343.073692227,601.991036074
343.099369124,602.028338386
343.079454549,602.002259476
343.093980223,602.041429154
343.095578854,602.003004197
343.090734245,602.021095015
343.089490627,602.005078848
343.078959676,602.007753184
343.083735778,602.021428532
343.099547593,601.999606236
343.072564907,602.002392599
343.104468009,602.036320245
343.063046601,601.971206647
343.080999681,602.029050592
343.09673334,601.996779518
343.070858183,602.001508701
343.072623145,602.026084686
343.087025062,602.002454236
343.105060432,602.001799135
343.087340037,602.02790261
343.102749198,601.996824345
343.078608192,602.012206894
343.107228779,602.007881357
343.068703865,602.015806872
343.105907446,602.017145271
343.100096836,602.020091654
343.087469537,602.013181117
343.083015031,602.015297267
343.103620638,601.994581578
343.093774888,601.99066134
343.083577231,602.017259336
343.076230425,602.042198407
343.062501141,602.007919297
343.082813216,601.990079859
343.081618849,602.000589952
343.087073145,602.010785353
343.087049771,601.998304139
343.091643419,602.016742147
343.094314288,601.993474807
343.105377006,602.023264091
343.093609958,602.016406763
343.089198625,602.020636222
343.066491374,601.996340258
343.091724368,602.007734427
343.087536098,602.025772374
343.095420778,602.010033952
343.07894874,602.027285788
343.095040262,602.005934815
343.076204939,601.982662024
343.090385823,602.00707717
343.10973223,601.994472225
343.10365241,602.003695289
343.096499955,602.019321572
343.095147848,602.003863872
343.10355173,602.019171834
343.078304877,602.02321006
343.121647332,601.999924863
343.065056605,601.977891253
343.079338246,602.008411466
343.084737771,602.008410128
343.077225213,602.024716773
343.075205778,602.002089893
343.091254087,601.997333462
343.09376121,602.005619663
343.083638836,602.008115959
343.071437852,602.020553697
343.109327859,602.035513576
343.091516855,602.009069627
343.057879109,602.021346404
343.084254694,602.029470075
343.082125463,602.015965012
343.070815093,601.988022832
343.089821946,601.985970361
343.086145167,602.024249163
343.080809229,602.016334638
343.082302459,602.015754058
343.0833839,601.999022278
343.095692038,602.014331695
343.10823069,602.029454254
343.075397003,602.007627536
343.077900195,602.018935514
343.105835037,602.028280125
343.091434042,602.021267678
343.100422224,602.025964986
343.074406272,602.018696429
343.12912845,602.030176232
343.073557383,602.001632271
343.088927171,602.012924708
343.106598942,602.009115616
343.084596516,601.996767301
343.061645614,602.020063938
343.090512491,602.008479199
343.088037433,601.99892379
343.076186545,602.01216782
343.062312015,601.98971384
343.086051766,602.01492755
343.094889086,602.025805135
343.058087257,602.021888072
343.082484217,602.010932008
343.098676058,602.01092778
343.087964814,602.006821647
343.097876458,601.996840943
343.077053089,602.015755375
343.080836249,602.009599546
343.099087472,602.021454464
343.081197149,602.0183404
343.123652602,602.038890588
343.090847003,601.996844363
343.081598371,602.022793581
343.08147239,602.035848436
343.103163722,602.028857216
343.10656233,602.037101329
343.094981598,602.013086993
343.080477315,602.013914151
343.096087132,602.00518519
343.0902714,602.024711855
343.09799053,602.006419537
343.073046243,602.032244792
343.102264554,602.027597392
343.076446468,602.018599929
343.068006706,602.026445843
343.072879386,602.000913975
343.081228341,602.01798287
343.082931707,602.0252887
343.093366054,602.011080982
343.057926684,602.035187461
343.094247638,602.032014885
343.099184923,602.025757148
343.074048248,602.01135596
343.082890402,602.020575457
343.08421051,601.995877864
343.105627686,602.010291733
343.070502783,602.025680044
343.077055696,602.006122073
343.077136056,602.031071273
343.081919782,602.02166553
343.068251428,602.013441462
343.089904741,601.99935087
343.078762187,602.025660672
343.088889706,602.04560639
343.068192386,601.993092088
343.092083415,602.003518658
343.063102197,602.008302248
343.09433678,602.017596707
343.129355189,602.024828441
343.089657677,601.993090077
343.10075161,602.007871354
343.084182705,602.0131295
343.081537014,602.007124203
343.094579901,602.012434758
343.077650557,602.025485349
343.104955537,602.012667791
343.046594526,602.019102924
343.08621502,602.01647474
343.056231141,602.027189751
343.083501474,602.047181879
343.092929396,601.993649955
343.106446146,602.029237165
343.096749632,602.02264248
343.071611492,602.014226883
343.064467815,602.004225298
