326.336322247,867.118325185
327.215896667,866.796806079
326.398086349,865.970651428
325.768047512,865.567566664
326.486170478,866.636297615
327.229176722,867.057305609
326.142481012,867.273405595
326.289697416,866.476962964
326.003583671,867.238898634
326.448398191,868.390339409
325.966646536,866.871011113
326.810168066,867.902009708
326.20977778,866.988438688
326.202231164,867.145652589
325.882657728,866.479500494
326.614328516,866.876668578
326.340732453,866.825865599
326.37755092,867.069017839
326.522946105,867.914770287
325.690273329,866.817103248
326.706886225,867.692364173
326.859039744,867.065053941
326.209644961,866.537737225
326.538995898,868.17936662
326.405844891,867.341828107
325.818752426,866.248049845
327.091845536,867.045951455
326.206206017,867.25366978
325.031255799,868.302945327
326.676804304,867.07272609
327.253842081,866.987230371
326.050665758,867.678653467
326.94543567,867.024578992
327.460535109,867.080492533
326.557293353,866.979689044
325.982432154,867.16860459
326.844897298,866.217125206
326.609342709,866.485736474
326.105266119,867.474241648
326.986791441,866.83214664
327.147136554,867.347532985
327.240390442,867.613722052
326.551202609,867.518691549
326.515068328,867.122356496
327.226050389,867.713464892
326.604086994,866.829123399
326.642192255,866.86410073
325.752114041,866.442165002
327.369479898,867.890887449
326.951602412,868.034225414
326.589340114,866.713844572
326.513068809,866.718718595
325.981722943,866.946016748
326.768195464,866.790249509
326.543500093,867.318210958
326.142409444,867.902406199
326.607025113,866.24365424
326.959145183,867.065045938
326.703318023,866.402291245
326.616496081,867.203490542
326.626866974,866.447350016
327.047220097,867.318342835
326.267587881,867.403692293
326.653400722,867.595854773
326.598347057,866.50037594
327.042222359,866.322414339
326.869657409,866.03438355
326.762412858,866.829042878
325.688557748,866.984079949
325.974378467,866.3311872
326.431138423,866.270592446
326.84474764,866.650296567
326.699909018,867.315537057
325.882977387,867.632799469
326.960061497,866.639477343
326.066422365,867.205095547
327.112933422,867.007814327
327.521086936,867.400286939
326.803298611,867.796369208
326.349654302,867.005982411
325.742726115,867.112191091
327.210548439,866.714696365
326.436134365,867.658487021
326.176351613,867.51343227
326.860149428,867.611482442
326.041805115,866.924739694
326.586476846,867.312662387
325.338897855,866.429835462
325.741191201,866.628665015
326.735246622,868.09888974
325.872602394,866.457113567
326.524514501,867.522495277
327.077316889,866.194634113
327.516989351,868.077629856
326.302289138,867.570572267
326.641719092,866.840220682
326.957912802,867.267789595
326.973273499,866.539131703
325.885691271,867.071693643
327.003418245,866.370734659
326.295805936,867.315779689
326.410238274,867.447784309
326.475408602,866.963126093
326.68395306,867.410737706
325.95787216,867.4259067
326.412610967,867.588934056
326.495504409,866.207049938
327.165025988,866.485879019
326.47498748,867.572485134
326.709334036,866.970791022
326.302483875,866.567955288
326.050145837,867.014994356
326.562029011,867.07144779
325.502868978,867.332666632
326.586516497,867.26942809
326.951887705,867.374439253
326.182627899,867.235764769
326.387228979,867.287522483
326.902428018,866.695695694
326.25655435,867.483738796
327.248269059,867.892581839
327.262340129,867.495508738
326.475532123,867.30603748
326.732339492,866.672026924
326.305820158,866.687367669
326.969962774,866.239271092
326.42684613,866.608971934
325.822529176,867.965919693
326.214801833,866.536210866
326.921810473,865.880252048
326.549930937,867.122285199
326.805599916,867.773919912
326.42979311,866.912975181
326.72353032,867.209346077
326.622091439,867.30506876
326.213301405,866.959644402
326.755230381,867.928541155
325.649100879,866.820872613
326.71996282,866.943224372
326.398816926,867.050886966
326.905793431,866.716142354
326.054064078,868.08209698
326.546248216,867.194463672
327.132112282,867.210568031
326.440651411,867.018851316
325.931660456,866.529734654
326.756032281,867.065176775
326.600933105,867.295106548
326.869011882,867.066428385
325.525588622,866.266288109
326.120780856,867.154291875
327.068667023,866.78210508
326.277628666,867.506865706
326.259439803,866.806302
326.739126191,866.321547665
325.906197136,866.835695266
325.963541264,867.167476729
326.240272332,866.713531356
326.214846589,866.741451212
325.899276584,867.30709694
326.800962236,867.689753638
325.731605606,866.921255431
326.841304339,866.581391363
327.037603675,867.668077993
326.68793644,866.865558795
327.005958279,867.640516382
327.12702656,867.380452714
326.60115216,866.523487554
326.653454432,866.847083123
325.746802561,868.200953628
326.023023172,867.388961762
327.408190767,867.425422835
326.80965791,866.894840235
325.775963436,867.040961516
326.842064705,867.92635617
326.951558966,866.725371114
326.845330642,867.123958126
326.225532183,866.962514602
326.051321162,867.441546581
325.48566998,866.591215446
327.063449537,867.269379019
326.74319999,867.648990283
326.210972295,866.764191802
326.596622729,866.062869325
326.5506824,866.995222382
327.002000918,867.24171268
327.317269134,865.864470471
326.229728124,867.670130538
325.950253977,867.208953391
326.125093879,867.370063773
327.250013494,866.977877939
326.591965381,867.833176465
326.533331642,866.980761594
326.292962512,867.37986481
325.608932666,866.61332297
326.495063025,867.717723276
325.950417046,866.924953048
326.303044562,868.463472034
326.966478718,867.080871676
326.483135167,866.927024212
327.382059638,866.722018368
326.159390836,866.680307305
326.880263871,866.977618583
325.946505719,866.263556624
326.248147625,867.443906489
326.860083049,867.674177812
326.536225317,866.714051948
326.700885455,867.164579859
325.886420917,867.04800841
326.017782497,867.040100054
327.586077459,866.756801305
327.059657342,867.356596048
326.415555303,867.304061037
325.839917614,866.997653284
326.119657997,867.162287697
326.554354641,868.178060189
326.834866012,867.748084071
327.481175096,867.644545982
326.307716299,867.082021878
327.055815698,867.077872682
326.819347154,866.761970676
326.270321941,867.685084297
326.675819388,867.405052221
325.50709536,866.821997577
326.343885013,866.575564375
325.513444347,867.761647684
326.493958923,866.728459847
325.87479211,866.634121819
326.610748544,867.220258119
326.271132748,866.622042795
325.925645427,867.406775151
326.125815466,866.755044511
326.585292975,867.30897617
326.513418704,867.129435967
326.415553474,866.920482018
325.770147309,866.831636748
326.301907017,867.653708113
326.70200367,867.430389456
326.414033648,866.301374275
326.742615715,867.179320657
327.136381535,866.84912562
326.49449145,867.076212927
326.068208555,867.008520134
325.936509202,866.441689646
326.951909785,868.088161006
326.741918576,867.578249591
326.631326666,867.408944675
326.349314148,866.952871383
326.919400052,866.948462947
326.833828151,867.971268386
326.544991409,867.074858523
326.710624076,866.413866431
326.41779426,866.913327638
325.956364678,866.773995601
326.15424582,866.26088007
326.785752457,866.024377435
326.414615947,867.246527665
325.81335511,867.240651331
326.488945967,867.151724547
327.279737408,866.504265861
326.664512014,866.691190123
326.734889812,867.34585348
326.077925785,867.518122546
326.60820452,867.279187493
326.917819853,865.91474395
325.898320174,867.851035989
327.152005324,866.787445447
326.070972106,866.821562365
326.8470861,866.994494674
326.417634081,866.342447249
327.058006814,866.518838311
326.988790638,866.343299121
326.538835141,867.055498037
326.016459132,867.121475978
326.808208054,867.306466699
326.920994942,867.764991509
326.02241418,867.275390989
326.525486129,866.862605681
326.305435408,867.086987282
326.551872928,866.426883779
326.488522209,866.432258005
326.751600476,866.302161582
327.19532342,866.986081183
326.707800434,866.431247927
326.947273099,867.178674295
325.972382385,867.185321484
327.218674154,866.830621887
326.651253402,866.643914589
327.008179963,866.983135137
326.440992194,867.493799952
327.257709164,866.887016055
326.740292116,866.709517172
327.046286204,866.521310133
326.721177564,867.387001321
326.197794534,866.755314891
325.831927642,867.245863713
327.082875427,867.481087159
326.831030929,866.934634542
326.838088437,867.115476347
325.87044666,867.214140498
326.690625182,866.968795677
325.482846301,867.747241658
327.134945921,867.297814536
326.267679163,867.460558589
326.184474488,867.28228604
326.258653418,867.751263091
326.566585739,867.517702804
326.293985705,866.807847677
326.605143735,867.111083527
326.388544375,867.44255153
326.068782513,867.148663942
327.318988945,866.428972328
326.591637483,865.936093299
327.472678175,867.260896343
326.356953387,867.418403084
326.781537764,867.233426543
326.581136008,866.672775946
326.952006355,867.439574007
326.482961976,867.118400724
325.484405092,866.737607137
327.226692558,866.360836858
326.611744907,866.252601602
326.457189716,867.380013843
326.666075596,866.67616934
326.2609798,867.097115844
326.833432015,866.298858375
326.930823112,867.369577149
326.721591933,867.023690844
326.373160903,867.560808862
325.97465861,866.896865284
327.120566049,867.276627021
325.766385523,867.286589067
327.319721884,867.198449381
325.981225418,867.514897671
325.688884106,867.34797077
